model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen3,True,True,4.5,gpu,129,232,0.013145178263736373,0,0,0
qwen3,True,True,4.5,gpu,130,235,0.013208613149804828,0,0,0
qwen3,True,True,4.5,gpu,131,238,0.013250554293568865,0,0,0
qwen3,True,True,4.5,gpu,132,243,0.013453644980751288,0,0,0
qwen3,True,True,4.5,gpu,133,243,0.01339537284919969,0,0,0
qwen3,True,True,4.5,gpu,134,239,0.01331855341273029,0,0,0
qwen3,True,True,4.5,gpu,135,239,0.01334243063703731,0,0,0
qwen3,True,True,4.5,gpu,136,240,0.013374495942310589,0,0,0
qwen3,True,True,4.5,gpu,137,241,0.013410036086425676,0,0,0
qwen3,True,True,4.5,gpu,138,240,0.01338620897512443,0,0,0
qwen3,True,True,4.5,gpu,139,244,0.013479860987367608,0,0,0
qwen3,True,True,4.5,gpu,140,244,0.01349755618287531,0,0,0
qwen3,True,True,4.5,gpu,141,242,0.01347973788958635,0,0,0
qwen3,True,True,4.5,gpu,142,241,0.013358364662477938,0,0,0
qwen3,True,True,4.5,gpu,143,238,0.01324478462804289,0,0,0
qwen3,True,True,4.5,gpu,144,242,0.013329214691386879,0,0,0
qwen3,True,True,4.5,gpu,145,244,0.013355362540622528,0,0,0
qwen3,True,True,4.5,gpu,146,247,0.013366715443907403,0,0,0
qwen3,True,True,4.5,gpu,147,248,0.013385328041399077,0,0,0
qwen3,True,True,4.5,gpu,148,246,0.013391612100647437,0,0,0
qwen3,True,True,4.5,gpu,149,243,0.01332209556994176,0,0,0
qwen3,True,True,4.5,gpu,150,247,0.013407935284767396,0,0,0
qwen3,True,True,4.5,gpu,151,252,0.013539524456409425,0,0,0
qwen3,True,True,4.5,gpu,152,249,0.01356734966431174,0,0,0
qwen3,True,True,4.5,gpu,153,255,0.013665905271622536,0,0,0
qwen3,True,True,4.5,gpu,154,253,0.01362238683705284,0,0,0
qwen3,True,True,4.5,gpu,155,250,0.013548319448384815,0,0,0
qwen3,True,True,4.5,gpu,156,244,0.013478633157616535,0,0,0
qwen3,True,True,4.5,gpu,157,245,0.01352273881253354,0,0,0
qwen3,True,True,4.5,gpu,158,242,0.013455499064137167,0,0,0
qwen3,True,True,4.5,gpu,159,241,0.01345685934668123,0,0,0
qwen3,True,True,4.5,gpu,160,241,0.013433196423979575,0,0,0
qwen3,True,True,4.5,gpu,161,238,0.013346661886894576,0,0,0
qwen3,True,True,4.5,gpu,162,237,0.013271628945824841,0,0,0
qwen3,True,True,4.5,gpu,163,237,0.013307440722301023,0,0,0
qwen3,True,True,4.5,gpu,164,236,0.013296000224067015,0,0,0
qwen3,True,True,4.5,gpu,165,235,0.013274569225830797,0,0,0
qwen3,True,True,4.5,gpu,166,232,0.013228937137182099,0,0,0
qwen3,True,True,4.5,gpu,167,234,0.013247934540409935,0,0,0
qwen3,True,True,4.5,gpu,168,234,0.013299690108582382,0,0,0
qwen3,True,True,4.5,gpu,169,235,0.013292694828986715,0,0,0
qwen3,True,True,4.5,gpu,170,236,0.013298509352356564,0,0,0
qwen3,True,True,4.5,gpu,171,239,0.013377454013598081,0,0,0
qwen3,True,True,4.5,gpu,172,235,0.01325276440663389,0,0,0
qwen3,True,True,4.5,gpu,173,236,0.01331184363160118,0,0,0
qwen3,True,True,4.5,gpu,174,238,0.01335601309095568,0,0,0
qwen3,True,True,4.5,gpu,175,242,0.013457693506659242,0,0,0
qwen3,True,True,4.5,gpu,176,243,0.01349897354308175,0,0,0
qwen3,True,True,4.5,gpu,177,245,0.013459044181098216,0,0,0
qwen3,True,True,4.5,gpu,178,239,0.013332506236884917,0,0,0
qwen3,True,True,4.5,gpu,179,239,0.013358102385128579,0,0,0
qwen3,True,True,4.5,gpu,180,242,0.013459401603970954,0,0,0
qwen3,True,True,4.5,gpu,181,241,0.013364627226626985,0,0,0
qwen3,True,True,4.5,gpu,182,240,0.013355885798381803,0,0,0
qwen3,True,True,4.5,gpu,183,242,0.013414610148982032,0,0,0
qwen3,True,True,4.5,gpu,184,240,0.013337355951921238,0,0,0
qwen3,True,True,4.5,gpu,185,241,0.013332086814012174,0,0,0
qwen3,True,True,4.5,gpu,186,240,0.013287741595364966,0,0,0
qwen3,True,True,4.5,gpu,187,243,0.013377313345893592,0,0,0
qwen3,True,True,4.5,gpu,188,242,0.013380069746638135,0,0,0
qwen3,True,True,4.5,gpu,189,243,0.01340877503273162,0,0,0
qwen3,True,True,4.5,gpu,190,247,0.0134425372758674,0,0,0
qwen3,True,True,4.5,gpu,191,246,0.013412751459559641,0,0,0
qwen3,True,True,4.5,gpu,192,245,0.01336168259367786,0,0,0
qwen3,True,True,4.5,gpu,193,247,0.013432761077470542,0,0,0
qwen3,True,True,4.5,gpu,194,248,0.01347198314428285,0,0,0
qwen3,True,True,4.5,gpu,195,242,0.013343731689445353,0,0,0
qwen3,True,True,4.5,gpu,196,238,0.013194519246701817,0,0,0
qwen3,True,True,4.5,gpu,197,235,0.013122727738124337,0,0,0
qwen3,True,True,4.5,gpu,198,232,0.013066152972202325,0,0,0
qwen3,True,True,4.5,gpu,199,235,0.013113965970091929,0,0,0
qwen3,True,True,4.5,gpu,200,233,0.013042231950420737,0,0,0
qwen3,True,True,4.5,gpu,201,235,0.01312078097930116,0,0,0
qwen3,True,True,4.5,gpu,202,231,0.013062281598780678,0,0,0
qwen3,True,True,4.5,gpu,203,237,0.01321592933575637,0,0,0
qwen3,True,True,4.5,gpu,204,236,0.013188202391277567,0,0,0
qwen3,True,True,4.5,gpu,205,236,0.01318027527419802,0,0,0
qwen3,True,True,4.5,gpu,206,236,0.013088692374491086,0,0,0
qwen3,True,True,4.5,gpu,207,239,0.013111423776009955,0,0,0
qwen3,True,True,4.5,gpu,208,238,0.013144888650208148,0,0,0
qwen3,True,True,4.5,gpu,209,241,0.013162640590553932,0,0,0
qwen3,True,True,4.5,gpu,210,246,0.013269048683881863,0,0,0
qwen3,True,True,4.5,gpu,211,248,0.013331220806761572,0,0,0
qwen3,True,True,4.5,gpu,212,249,0.01338737583350975,0,0,0
qwen3,True,True,4.5,gpu,213,247,0.013282758746675206,0,0,0
qwen3,True,True,4.5,gpu,214,244,0.01316605374569684,0,0,0
qwen3,True,True,4.5,gpu,215,245,0.013191834833571212,0,0,0
qwen3,True,True,4.5,gpu,216,243,0.013162757372803983,0,0,0
qwen3,True,True,4.5,gpu,217,244,0.013178651051494471,0,0,0
qwen3,True,True,4.5,gpu,218,244,0.013193725005706853,0,0,0
qwen3,True,True,4.5,gpu,219,241,0.013111635529109638,0,0,0
qwen3,True,True,4.5,gpu,220,244,0.01317680557905214,0,0,0
qwen3,True,True,4.5,gpu,221,243,0.01313039968413849,0,0,0
qwen3,True,True,4.5,gpu,222,240,0.013107215319502796,0,0,0
qwen3,True,True,4.5,gpu,223,242,0.013113395702015168,0,0,0
qwen3,True,True,4.5,gpu,224,238,0.013047951154904798,0,0,0
qwen3,True,True,4.5,gpu,225,236,0.013017676539823803,0,0,0
qwen3,True,True,4.5,gpu,226,237,0.013003745115825685,0,0,0
qwen3,True,True,4.5,gpu,227,236,0.01299848213529728,0,0,0
qwen3,True,True,4.5,gpu,228,238,0.01304841674908404,0,0,0
qwen3,True,True,4.5,gpu,229,235,0.01301731609399373,0,0,0
qwen3,True,True,4.5,gpu,230,234,0.01300022435877073,0,0,0
qwen3,True,True,4.5,gpu,231,237,0.013055203140386804,0,0,0
qwen3,True,True,4.5,gpu,232,237,0.013031116125568142,0,0,0
qwen3,True,True,4.5,gpu,233,239,0.013020165486476673,0,0,0
qwen3,True,True,4.5,gpu,234,238,0.01301544141772729,0,0,0
qwen3,True,True,4.5,gpu,235,239,0.013047617933787604,0,0,0
qwen3,True,True,4.5,gpu,236,234,0.01290041499393543,0,0,0
qwen3,True,True,4.5,gpu,237,233,0.01288408188540928,0,0,0
qwen3,True,True,4.5,gpu,238,232,0.012909846575195708,0,0,0
qwen3,True,True,4.5,gpu,239,232,0.012918860538020733,0,0,0
qwen3,True,True,4.5,gpu,240,232,0.012946966716772685,0,0,0
qwen3,True,True,4.5,gpu,241,229,0.0129359411303177,0,0,0
qwen3,True,True,4.5,gpu,242,230,0.012997628965517887,0,0,0
qwen3,True,True,4.5,gpu,243,230,0.01307531250985761,0,0,0
qwen3,True,True,4.5,gpu,244,228,0.013041988952489302,0,0,0
qwen3,True,True,4.5,gpu,245,231,0.013096956005261708,0,0,0
qwen3,True,True,4.5,gpu,246,229,0.013040839362675628,0,0,0
qwen3,True,True,4.5,gpu,247,229,0.013080785122747109,0,0,0
qwen3,True,True,4.5,gpu,248,237,0.013250392147288268,0,0,0
qwen3,True,True,4.5,gpu,249,241,0.013365207878349734,0,0,0
qwen3,True,True,4.5,gpu,250,243,0.013473287172963668,0,0,0
qwen3,True,True,4.5,gpu,251,246,0.013559736663605219,0,0,0
qwen3,True,True,4.5,gpu,252,247,0.013576598759504198,0,0,0
qwen3,True,True,4.5,gpu,253,250,0.01359652168468471,0,0,0
qwen3,True,True,4.5,gpu,254,253,0.013689139670844414,0,0,0
qwen3,True,True,4.5,gpu,255,251,0.01363584233122163,0,0,0
qwen3,True,True,4.5,gpu,256,253,0.01371517344448625,0,0,0
qwen3,True,True,4.5,gpu,257,257,0.013754360894161979,0,0,0
qwen3,True,True,4.5,gpu,258,256,0.013746164693227026,0,0,0
qwen3,True,True,4.5,gpu,259,257,0.013785402999976727,0,0,0
qwen3,True,True,4.5,gpu,260,254,0.013750715393038826,0,0,0
qwen3,True,True,4.5,gpu,261,253,0.013736560487097356,0,0,0
qwen3,True,True,4.5,gpu,262,256,0.013731957869842291,0,0,0
qwen3,True,True,4.5,gpu,263,255,0.013690774608706909,0,0,0
qwen3,True,True,4.5,gpu,264,256,0.013707645726793328,0,0,0
qwen3,True,True,4.5,gpu,265,253,0.013595058469472864,0,0,0
qwen3,True,True,4.5,gpu,266,253,0.01358214467347028,0,0,0
qwen3,True,True,4.5,gpu,267,257,0.013691747695159674,0,0,0
qwen3,True,True,4.5,gpu,268,260,0.013822786970247192,0,0,0
qwen3,True,True,4.5,gpu,269,259,0.013818182232253538,0,0,0
qwen3,True,True,4.5,gpu,270,258,0.013823232557463521,0,0,0
qwen3,True,True,4.5,gpu,271,257,0.013803538527538827,0,0,0
qwen3,True,True,4.5,gpu,272,253,0.01374558527654731,0,0,0
qwen3,True,True,4.5,gpu,273,251,0.013698488010098726,0,0,0
qwen3,True,True,4.5,gpu,274,253,0.01371715719427794,0,0,0
qwen3,True,True,4.5,gpu,275,256,0.013778194162843881,0,0,0
qwen3,True,True,4.5,gpu,276,253,0.013735723129488262,0,0,0
qwen3,True,True,4.5,gpu,277,250,0.013655794713319597,0,0,0
qwen3,True,True,4.5,gpu,278,249,0.013628924975262259,0,0,0
qwen3,True,True,4.5,gpu,279,249,0.013607002629747109,0,0,0
qwen3,True,True,4.5,gpu,280,246,0.013555830514896443,0,0,0
qwen3,True,True,4.5,gpu,281,243,0.013491537520187783,0,0,0
qwen3,True,True,4.5,gpu,282,241,0.013458326075825255,0,0,0
qwen3,True,True,4.5,gpu,283,229,0.013137111397694277,0,0,0
qwen3,True,True,4.5,gpu,284,231,0.013183667947926357,0,0,0
qwen3,True,True,4.5,gpu,285,236,0.013297240020543258,0,0,0
qwen3,True,True,4.5,gpu,286,233,0.013236747377068802,0,0,0
qwen3,True,True,4.5,gpu,287,236,0.013297680352597666,0,0,0
qwen3,True,True,4.5,gpu,288,238,0.013334466117745358,0,0,0
qwen3,True,True,4.5,gpu,289,240,0.013368758994540899,0,0,0
qwen3,True,True,4.5,gpu,290,243,0.01340060744970313,0,0,0
qwen3,True,True,4.5,gpu,291,238,0.013324263120575261,0,0,0
qwen3,True,True,4.5,gpu,292,236,0.013268585005606105,0,0,0
qwen3,True,True,4.5,gpu,293,237,0.013307058370127738,0,0,0
qwen3,True,True,4.5,gpu,294,237,0.013290456335896726,0,0,0
qwen3,True,True,4.5,gpu,295,238,0.013268806683111969,0,0,0
qwen3,True,True,4.5,gpu,296,240,0.013295945505024723,0,0,0
qwen3,True,True,4.5,gpu,297,235,0.013164247829251895,0,0,0
qwen3,True,True,4.5,gpu,298,233,0.013095008502370335,0,0,0
qwen3,True,True,4.5,gpu,299,232,0.013077152727138018,0,0,0
qwen3,True,True,4.5,gpu,300,233,0.013084048682940882,0,0,0
qwen3,True,True,4.5,gpu,301,236,0.01314650703183214,0,0,0
qwen3,True,True,4.5,gpu,302,238,0.013215094431710164,0,0,0
qwen3,True,True,4.5,gpu,303,240,0.013237244770262389,0,0,0
qwen3,True,True,4.5,gpu,304,245,0.01336057409468252,0,0,0
qwen3,True,True,4.5,gpu,305,246,0.013398171306189064,0,0,0
qwen3,True,True,4.5,gpu,306,248,0.013421067640375723,0,0,0
qwen3,True,True,4.5,gpu,307,252,0.01351081530834762,0,0,0
qwen3,True,True,4.5,gpu,308,256,0.013637901930595577,0,0,0
qwen3,True,True,4.5,gpu,309,256,0.013600791713424779,0,0,0
qwen3,True,True,4.5,gpu,310,251,0.013483307176567899,0,0,0
qwen3,True,True,4.5,gpu,311,250,0.013394283518156285,0,0,0
qwen3,True,True,4.5,gpu,312,254,0.01349228562003761,0,0,0
qwen3,True,True,4.5,gpu,313,249,0.01343611313483219,0,0,0
qwen3,True,True,4.5,gpu,314,244,0.01338114141281552,0,0,0
qwen3,True,True,4.5,gpu,315,244,0.013380501214655657,0,0,0
qwen3,True,True,4.5,gpu,316,247,0.013484517547861731,0,0,0
qwen3,True,True,4.5,gpu,317,245,0.013472466213442521,0,0,0
qwen3,True,True,4.5,gpu,318,242,0.013436706196259056,0,0,0
qwen3,True,True,4.5,gpu,319,244,0.013478821294878327,0,0,0
qwen3,True,True,4.5,gpu,320,246,0.013534922599745744,0,0,0
qwen3,True,True,4.5,gpu,321,247,0.013548103675166257,0,0,0
qwen3,True,True,4.5,gpu,322,250,0.013616954745587228,0,0,0
qwen3,True,True,4.5,gpu,323,246,0.013534474147722646,0,0,0
qwen3,True,True,4.5,gpu,324,245,0.013555905890027057,0,0,0
qwen3,True,True,4.5,gpu,325,246,0.0135635469392456,0,0,0
qwen3,True,True,4.5,gpu,326,246,0.013538711222136275,0,0,0
qwen3,True,True,4.5,gpu,327,242,0.013477398854183706,0,0,0
qwen3,True,True,4.5,gpu,328,241,0.013442628163390402,0,0,0
qwen3,True,True,4.5,gpu,329,242,0.013483264392778072,0,0,0
qwen3,True,True,4.5,gpu,330,245,0.013561357260910598,0,0,0
qwen3,True,True,4.5,gpu,331,244,0.013560209317383862,0,0,0
qwen3,True,True,4.5,gpu,332,243,0.013522831820795141,0,0,0
qwen3,True,True,4.5,gpu,333,247,0.013605199403435205,0,0,0
qwen3,True,True,4.5,gpu,334,247,0.013623973324719693,0,0,0
qwen3,True,True,4.5,gpu,335,255,0.013766481383123391,0,0,0
qwen3,True,True,4.5,gpu,336,254,0.013719655907186446,0,0,0
qwen3,True,True,4.5,gpu,337,259,0.013855801350103298,0,0,0
qwen3,True,True,4.5,gpu,338,263,0.013934165106528718,0,0,0
qwen3,True,True,4.5,gpu,339,259,0.013795048059043219,0,0,0
qwen3,True,True,4.5,gpu,340,265,0.01391203583530871,0,0,0
qwen3,True,True,4.5,gpu,341,269,0.013987251167503476,0,0,0
qwen3,True,True,4.5,gpu,342,272,0.014030841526479359,0,0,0
qwen3,True,True,4.5,gpu,343,270,0.01399719065228117,0,0,0
qwen3,True,True,4.5,gpu,344,267,0.013941257888956504,0,0,0
qwen3,True,True,4.5,gpu,345,266,0.013893572499941874,0,0,0
qwen3,True,True,4.5,gpu,346,269,0.0139764178965797,0,0,0
qwen3,True,True,4.5,gpu,347,269,0.013896887977578905,0,0,0
qwen3,True,True,4.5,gpu,348,269,0.013934328218235818,0,0,0
qwen3,True,True,4.5,gpu,349,268,0.013927878007799831,0,0,0
qwen3,True,True,4.5,gpu,350,264,0.01383498462225351,0,0,0
qwen3,True,True,4.5,gpu,351,267,0.013890703083972802,0,0,0
qwen3,True,True,4.5,gpu,352,266,0.013855171962045162,0,0,0
qwen3,True,True,4.5,gpu,353,266,0.013879797888642846,0,0,0
qwen3,True,True,4.5,gpu,354,267,0.013915111100090154,0,0,0
qwen3,True,True,4.5,gpu,355,268,0.013951402653152128,0,0,0
qwen3,True,True,4.5,gpu,356,274,0.014115813952326792,0,0,0
qwen3,True,True,4.5,gpu,357,272,0.014091507064439755,0,0,0
qwen3,True,True,4.5,gpu,358,274,0.014091402327334485,0,0,0
qwen3,True,True,4.5,gpu,359,275,0.01409384690711834,0,0,0
qwen3,True,True,4.5,gpu,360,279,0.014192046168448888,0,0,0
qwen3,True,True,4.5,gpu,361,277,0.014182280638526421,0,0,0
qwen3,True,True,4.5,gpu,362,281,0.014226887881429645,0,0,0
qwen3,True,True,4.5,gpu,363,277,0.014122814961536027,0,0,0
qwen3,True,True,4.5,gpu,364,279,0.014149736775187181,0,0,0
qwen3,True,True,4.5,gpu,365,279,0.014178381865718154,0,0,0
qwen3,True,True,4.5,gpu,366,272,0.014026712956196528,0,0,0
qwen3,True,True,4.5,gpu,367,271,0.013983904839755389,0,0,0
qwen3,True,True,4.5,gpu,368,272,0.014028657910582215,0,0,0
qwen3,True,True,4.5,gpu,369,268,0.01390342848962026,0,0,0
qwen3,True,True,4.5,gpu,370,264,0.0137959964527656,0,0,0
qwen3,True,True,4.5,gpu,371,265,0.013823622110863552,0,0,0
qwen3,True,True,4.5,gpu,372,267,0.013832302599478034,0,0,0
qwen3,True,True,4.5,gpu,373,269,0.013922143275711524,0,0,0
qwen3,True,True,4.5,gpu,374,267,0.013892277415028895,0,0,0
qwen3,True,True,4.5,gpu,375,266,0.013892434227727974,0,0,0
qwen3,True,True,4.5,gpu,376,259,0.013732411402353557,0,0,0
qwen3,True,True,4.5,gpu,377,254,0.013665384895193249,0,0,0
qwen3,True,True,4.5,gpu,378,255,0.013676401301310249,0,0,0
qwen3,True,True,4.5,gpu,379,254,0.013658230840310464,0,0,0
qwen3,True,True,4.5,gpu,380,249,0.013593152896410821,0,0,0
qwen3,True,True,4.5,gpu,381,248,0.013552409967329839,0,0,0
qwen3,True,True,4.5,gpu,382,247,0.013475636449073597,0,0,0
qwen3,True,True,4.5,gpu,383,248,0.013473104274340607,0,0,0
qwen3,True,True,4.5,gpu,384,254,0.01362362072924177,0,0,0
qwen3,True,True,4.5,gpu,385,259,0.013717323914860014,0,0,0
qwen3,True,True,4.5,gpu,386,258,0.01371174354190791,0,0,0
qwen3,True,True,4.5,gpu,387,261,0.013779950805294042,0,0,0
qwen3,True,True,4.5,gpu,388,259,0.013718099683713002,0,0,0
qwen3,True,True,4.5,gpu,389,258,0.013785539884132485,0,0,0
qwen3,True,True,4.5,gpu,390,260,0.01383914108289781,0,0,0
qwen3,True,True,4.5,gpu,391,263,0.013889231765315457,0,0,0
qwen3,True,True,4.5,gpu,392,261,0.013866979238163647,0,0,0
qwen3,True,True,4.5,gpu,393,262,0.013856289404808342,0,0,0
qwen3,True,True,4.5,gpu,394,260,0.01377273294597376,0,0,0
qwen3,True,True,4.5,gpu,395,258,0.013738755657164425,0,0,0
qwen3,True,True,4.5,gpu,396,259,0.013759855729695791,0,0,0
qwen3,True,True,4.5,gpu,397,254,0.013596268666092946,0,0,0
qwen3,True,True,4.5,gpu,398,255,0.013635168829387827,0,0,0
qwen3,True,True,4.5,gpu,399,256,0.013651286734089864,0,0,0
qwen3,True,True,4.5,gpu,400,256,0.013695757187780124,0,0,0
qwen3,True,True,4.5,gpu,401,253,0.013664779472320511,0,0,0
qwen3,True,True,4.5,gpu,402,245,0.013475968118846656,0,0,0
qwen3,True,True,4.5,gpu,403,244,0.013421105217261878,0,0,0
qwen3,True,True,4.5,gpu,404,244,0.013419251624850852,0,0,0
qwen3,True,True,4.5,gpu,405,239,0.01327453796447585,0,0,0
qwen3,True,True,4.5,gpu,406,241,0.013388584986283734,0,0,0
qwen3,True,True,4.5,gpu,407,245,0.013445788632765845,0,0,0
qwen3,True,True,4.5,gpu,408,244,0.01341143932743331,0,0,0
qwen3,True,True,4.5,gpu,409,244,0.013396579674826298,0,0,0
qwen3,True,True,4.5,gpu,410,242,0.013463425278997968,0,0,0
qwen3,True,True,4.5,gpu,411,244,0.013402984125199685,0,0,0
qwen3,True,True,4.5,gpu,412,251,0.013554644012533857,0,0,0
qwen3,True,True,4.5,gpu,413,246,0.01345605362993594,0,0,0
qwen3,True,True,4.5,gpu,414,249,0.013525998763852338,0,0,0
qwen3,True,True,4.5,gpu,415,245,0.013408683828907517,0,0,0
qwen3,True,True,4.5,gpu,416,244,0.013430982702039573,0,0,0
qwen3,True,True,4.5,gpu,417,247,0.013529462617918667,0,0,0
qwen3,True,True,4.5,gpu,418,247,0.013533686159051131,0,0,0
qwen3,True,True,4.5,gpu,419,253,0.013667820294639123,0,0,0
qwen3,True,True,4.5,gpu,420,251,0.01367562792281239,0,0,0
qwen3,True,True,4.5,gpu,421,253,0.01373868882976961,0,0,0
qwen3,True,True,4.5,gpu,422,256,0.013793320445743426,0,0,0
qwen3,True,True,4.5,gpu,423,250,0.013694788296119972,0,0,0
qwen3,True,True,4.5,gpu,424,248,0.01365907764787409,0,0,0
qwen3,True,True,4.5,gpu,425,248,0.013588447774255061,0,0,0
qwen3,True,True,4.5,gpu,426,247,0.013567107235774754,0,0,0
qwen3,True,True,4.5,gpu,427,249,0.013603802541166526,0,0,0
qwen3,True,True,4.5,gpu,428,244,0.01342957305055793,0,0,0
qwen3,True,True,4.5,gpu,429,244,0.013411564973720251,0,0,0
qwen3,True,True,4.5,gpu,430,245,0.013423013591922953,0,0,0
qwen3,True,True,4.5,gpu,431,241,0.013333481127775168,0,0,0
qwen3,True,True,4.5,gpu,432,237,0.013226265196963356,0,0,0
qwen3,True,True,4.5,gpu,433,229,0.01298122344161071,0,0,0
qwen3,True,True,4.5,gpu,434,231,0.013017913333690012,0,0,0
qwen3,True,True,4.5,gpu,435,226,0.012874074021892617,0,0,0
qwen3,True,True,4.5,gpu,436,227,0.012878039463945154,0,0,0
qwen3,True,True,4.5,gpu,437,221,0.012734895876625865,0,0,0
qwen3,True,True,4.5,gpu,438,223,0.012789592943324102,0,0,0
qwen3,True,True,4.5,gpu,439,223,0.012754662733175479,0,0,0
qwen3,True,True,4.5,gpu,440,224,0.012766984797737042,0,0,0
qwen3,True,True,4.5,gpu,441,221,0.012663182766136337,0,0,0
qwen3,True,True,4.5,gpu,442,224,0.012754179505865252,0,0,0
qwen3,True,True,4.5,gpu,443,226,0.012773590174585176,0,0,0
qwen3,True,True,4.5,gpu,444,220,0.012646724011323243,0,0,0
qwen3,True,True,4.5,gpu,445,221,0.01267619875073851,0,0,0
qwen3,True,True,4.5,gpu,446,217,0.012597292473659082,0,0,0
qwen3,True,True,4.5,gpu,447,213,0.012521870057608908,0,0,0
qwen3,True,True,4.5,gpu,448,213,0.012483889100735494,0,0,0
qwen3,True,True,4.5,gpu,449,211,0.01246631037117674,0,0,0
qwen3,True,True,4.5,gpu,450,210,0.012435003692600305,0,0,0
qwen3,True,True,4.5,gpu,451,213,0.012418252221570709,0,0,0
qwen3,True,True,4.5,gpu,452,212,0.012434464036753093,0,0,0
qwen3,True,True,4.5,gpu,453,211,0.012368993894693581,0,0,0
qwen3,True,True,4.5,gpu,454,209,0.01229791901977588,0,0,0
qwen3,True,True,4.5,gpu,455,207,0.012247461734147497,0,0,0
qwen3,True,True,4.5,gpu,456,206,0.012210527276269418,0,0,0
qwen3,True,True,4.5,gpu,457,205,0.012227190250131137,0,0,0
qwen3,True,True,4.5,gpu,458,211,0.01238282263911726,0,0,0
qwen3,True,True,4.5,gpu,459,214,0.012447224137956722,0,0,0
qwen3,True,True,4.5,gpu,460,219,0.01257435832470477,0,0,0
qwen3,True,True,4.5,gpu,461,218,0.012597093018797523,0,0,0
qwen3,True,True,4.5,gpu,462,221,0.012655749212017096,0,0,0
qwen3,True,True,4.5,gpu,463,222,0.012668819978869319,0,0,0
qwen3,True,True,4.5,gpu,464,221,0.01264673434697332,0,0,0
qwen3,True,True,4.5,gpu,465,222,0.012671311062783977,0,0,0
qwen3,True,True,4.5,gpu,466,226,0.01274880137285054,0,0,0
qwen3,True,True,4.5,gpu,467,228,0.012808385636528474,0,0,0
qwen3,True,True,4.5,gpu,468,226,0.012815094690112582,0,0,0
qwen3,True,True,4.5,gpu,469,225,0.012756132089244792,0,0,0
qwen3,True,True,4.5,gpu,470,222,0.012683152448540987,0,0,0
qwen3,True,True,4.5,gpu,471,224,0.012741432858211839,0,0,0
qwen3,True,True,4.5,gpu,472,224,0.012722216800435462,0,0,0
qwen3,True,True,4.5,gpu,473,223,0.012669323213142465,0,0,0
qwen3,True,True,4.5,gpu,474,223,0.012688202029682774,0,0,0
qwen3,True,True,4.5,gpu,475,223,0.012594343249885284,0,0,0
qwen3,True,True,4.5,gpu,476,221,0.012609193722154313,0,0,0
qwen3,True,True,4.5,gpu,477,225,0.012658681846506004,0,0,0
qwen3,True,True,4.5,gpu,478,226,0.012679240300602114,0,0,0
qwen3,True,True,4.5,gpu,479,224,0.01261370725632386,0,0,0
qwen3,True,True,4.5,gpu,480,232,0.012816298634409213,0,0,0
qwen3,True,True,4.5,gpu,481,229,0.012721717649488939,0,0,0
qwen3,True,True,4.5,gpu,482,228,0.012658286530446011,0,0,0
qwen3,True,True,4.5,gpu,483,227,0.012603649659310275,0,0,0
qwen3,True,True,4.5,gpu,484,228,0.012615105495262931,0,0,0
qwen3,True,True,4.5,gpu,485,228,0.012652868541656004,0,0,0
qwen3,True,True,4.5,gpu,486,227,0.012684055731326156,0,0,0
qwen3,True,True,4.5,gpu,487,228,0.012717739576373985,0,0,0
qwen3,True,True,4.5,gpu,488,233,0.01280721290532855,0,0,0
qwen3,True,True,4.5,gpu,489,237,0.0128277493733505,0,0,0
qwen3,True,True,4.5,gpu,490,234,0.012718527548522296,0,0,0
qwen3,True,True,4.5,gpu,491,231,0.012641856060715093,0,0,0
qwen3,True,True,4.5,gpu,492,233,0.012706095175392446,0,0,0
qwen3,True,True,4.5,gpu,493,231,0.01267073079057008,0,0,0
qwen3,True,True,4.5,gpu,494,231,0.01267507185802079,0,0,0
qwen3,True,True,4.5,gpu,495,225,0.012512619948731717,0,0,0
qwen3,True,True,4.5,gpu,496,222,0.012457328285785656,0,0,0
qwen3,True,True,4.5,gpu,497,226,0.012508217039431552,0,0,0
qwen3,True,True,4.5,gpu,498,221,0.012437399203224491,0,0,0
qwen3,True,True,4.5,gpu,499,219,0.012430885188351013,0,0,0
qwen3,True,True,4.5,gpu,500,219,0.01236209356942436,0,0,0
qwen3,True,True,4.5,gpu,501,217,0.012296877015351062,0,0,0
qwen3,True,True,4.5,gpu,502,220,0.012394920208050726,0,0,0
qwen3,True,True,4.5,gpu,503,219,0.012420030264177376,0,0,0
qwen3,True,True,4.5,gpu,504,220,0.012417914061592698,0,0,0
qwen3,True,True,4.5,gpu,505,221,0.012373922482269505,0,0,0
qwen3,True,True,4.5,gpu,506,221,0.01236404770414804,0,0,0
qwen3,True,True,4.5,gpu,507,220,0.012400435874346593,0,0,0
qwen3,True,True,4.5,gpu,508,223,0.012541979299090521,0,0,0
qwen3,True,True,4.5,gpu,509,221,0.01251029593474663,0,0,0
qwen3,True,True,4.5,gpu,510,225,0.012586589090499424,0,0,0
qwen3,True,True,4.5,gpu,511,224,0.012592070725576367,0,0,0
qwen3,True,True,4.5,gpu,512,227,0.012702911992397857,0,0,0
