model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen3,True,True,1.5,gpu,129,102,0.009902139939076623,0,0,0
qwen3,True,True,1.5,gpu,130,103,0.009868987946208415,0,0,0
qwen3,True,True,1.5,gpu,131,105,0.00993398298092639,0,0,0
qwen3,True,True,1.5,gpu,132,105,0.009922811566547802,0,0,0
qwen3,True,True,1.5,gpu,133,105,0.009900027503517471,0,0,0
qwen3,True,True,1.5,gpu,134,103,0.009859439582698089,0,0,0
qwen3,True,True,1.5,gpu,135,106,0.009906380938666332,0,0,0
qwen3,True,True,1.5,gpu,136,104,0.009844742314253172,0,0,0
qwen3,True,True,1.5,gpu,137,103,0.009841213595380066,0,0,0
qwen3,True,True,1.5,gpu,138,102,0.009816308660520783,0,0,0
qwen3,True,True,1.5,gpu,139,100,0.009782665906291293,0,0,0
qwen3,True,True,1.5,gpu,140,99,0.009762211445232264,0,0,0
qwen3,True,True,1.5,gpu,141,100,0.00977887367502579,0,0,0
qwen3,True,True,1.5,gpu,142,99,0.009785538931135332,0,0,0
qwen3,True,True,1.5,gpu,143,101,0.009839588581923762,0,0,0
qwen3,True,True,1.5,gpu,144,100,0.00979613034291657,0,0,0
qwen3,True,True,1.5,gpu,145,98,0.009740889853345588,0,0,0
qwen3,True,True,1.5,gpu,146,98,0.009734375996622661,0,0,0
qwen3,True,True,1.5,gpu,147,99,0.00976632738445268,0,0,0
qwen3,True,True,1.5,gpu,148,100,0.00978895643922141,0,0,0
qwen3,True,True,1.5,gpu,149,99,0.009793890140331893,0,0,0
qwen3,True,True,1.5,gpu,150,97,0.009723358688286925,0,0,0
qwen3,True,True,1.5,gpu,151,97,0.009710443990065596,0,0,0
qwen3,True,True,1.5,gpu,152,96,0.009696064858112575,0,0,0
qwen3,True,True,1.5,gpu,153,94,0.009621840656745463,0,0,0
qwen3,True,True,1.5,gpu,154,90,0.009491613730235538,0,0,0
qwen3,True,True,1.5,gpu,155,87,0.009370566759587716,0,0,0
qwen3,True,True,1.5,gpu,156,84,0.009316460522111755,0,0,0
qwen3,True,True,1.5,gpu,157,84,0.009315593391284106,0,0,0
qwen3,True,True,1.5,gpu,158,86,0.009357916475977529,0,0,0
qwen3,True,True,1.5,gpu,159,82,0.00924050566796432,0,0,0
qwen3,True,True,1.5,gpu,160,85,0.00928701210519062,0,0,0
qwen3,True,True,1.5,gpu,161,83,0.009247294021855122,0,0,0
qwen3,True,True,1.5,gpu,162,81,0.00920930749351869,0,0,0
qwen3,True,True,1.5,gpu,163,78,0.00917961378325379,0,0,0
qwen3,True,True,1.5,gpu,164,77,0.009164036594768256,0,0,0
qwen3,True,True,1.5,gpu,165,72,0.008996001764021395,0,0,0
qwen3,True,True,1.5,gpu,166,74,0.009015867200295628,0,0,0
qwen3,True,True,1.5,gpu,167,76,0.00905482485249679,0,0,0
qwen3,True,True,1.5,gpu,168,75,0.008989661276236051,0,0,0
qwen3,True,True,1.5,gpu,169,74,0.008945665027668586,0,0,0
qwen3,True,True,1.5,gpu,170,73,0.00891500486278323,0,0,0
qwen3,True,True,1.5,gpu,171,71,0.008887765656708376,0,0,0
qwen3,True,True,1.5,gpu,172,70,0.008882063246344309,0,0,0
qwen3,True,True,1.5,gpu,173,68,0.008788966543968098,0,0,0
qwen3,True,True,1.5,gpu,174,70,0.008824236860159578,0,0,0
qwen3,True,True,1.5,gpu,175,67,0.008790971535765748,0,0,0
qwen3,True,True,1.5,gpu,176,70,0.008832267970276203,0,0,0
qwen3,True,True,1.5,gpu,177,70,0.008819685099978478,0,0,0
qwen3,True,True,1.5,gpu,178,73,0.008848290160060411,0,0,0
qwen3,True,True,1.5,gpu,179,70,0.00877390447674994,0,0,0
qwen3,True,True,1.5,gpu,180,72,0.008805159237883107,0,0,0
qwen3,True,True,1.5,gpu,181,72,0.008770316780834167,0,0,0
qwen3,True,True,1.5,gpu,182,73,0.008782748251745269,0,0,0
qwen3,True,True,1.5,gpu,183,76,0.008880147637410086,0,0,0
qwen3,True,True,1.5,gpu,184,75,0.008860021395399688,0,0,0
qwen3,True,True,1.5,gpu,185,76,0.008931577693190133,0,0,0
qwen3,True,True,1.5,gpu,186,78,0.008987140988497282,0,0,0
qwen3,True,True,1.5,gpu,187,78,0.008997775295534341,0,0,0
qwen3,True,True,1.5,gpu,188,79,0.009040362794838906,0,0,0
qwen3,True,True,1.5,gpu,189,80,0.009072324107075109,0,0,0
qwen3,True,True,1.5,gpu,190,80,0.009081004437539038,0,0,0
qwen3,True,True,1.5,gpu,191,84,0.009137445848449317,0,0,0
qwen3,True,True,1.5,gpu,192,83,0.009153116947415193,0,0,0
qwen3,True,True,1.5,gpu,193,83,0.009151706393714803,0,0,0
qwen3,True,True,1.5,gpu,194,85,0.009180574966189133,0,0,0
qwen3,True,True,1.5,gpu,195,86,0.009178578996578927,0,0,0
qwen3,True,True,1.5,gpu,196,85,0.0091817721205029,0,0,0
qwen3,True,True,1.5,gpu,197,85,0.009190994971620826,0,0,0
qwen3,True,True,1.5,gpu,198,86,0.009220350380280361,0,0,0
qwen3,True,True,1.5,gpu,199,85,0.009186870010212973,0,0,0
qwen3,True,True,1.5,gpu,200,88,0.009212105126708923,0,0,0
qwen3,True,True,1.5,gpu,201,82,0.0091020580059396,0,0,0
qwen3,True,True,1.5,gpu,202,80,0.009043350797495506,0,0,0
qwen3,True,True,1.5,gpu,203,81,0.009064023169034877,0,0,0
qwen3,True,True,1.5,gpu,204,82,0.009094352408215371,0,0,0
qwen3,True,True,1.5,gpu,205,83,0.009108938624023805,0,0,0
qwen3,True,True,1.5,gpu,206,82,0.009074378625960888,0,0,0
qwen3,True,True,1.5,gpu,207,82,0.009097600314389392,0,0,0
qwen3,True,True,1.5,gpu,208,82,0.009106497653114921,0,0,0
qwen3,True,True,1.5,gpu,209,79,0.009063683965210768,0,0,0
qwen3,True,True,1.5,gpu,210,82,0.00913710484018772,0,0,0
qwen3,True,True,1.5,gpu,211,81,0.009085072970409908,0,0,0
qwen3,True,True,1.5,gpu,212,83,0.009148670082489915,0,0,0
qwen3,True,True,1.5,gpu,213,85,0.009185784066686235,0,0,0
qwen3,True,True,1.5,gpu,214,85,0.009187406215335758,0,0,0
qwen3,True,True,1.5,gpu,215,86,0.009220123447612577,0,0,0
qwen3,True,True,1.5,gpu,216,85,0.009215726695693077,0,0,0
qwen3,True,True,1.5,gpu,217,85,0.009199118345930856,0,0,0
qwen3,True,True,1.5,gpu,218,87,0.009258368977247688,0,0,0
qwen3,True,True,1.5,gpu,219,83,0.009167971186709745,0,0,0
qwen3,True,True,1.5,gpu,220,85,0.009236450082456969,0,0,0
qwen3,True,True,1.5,gpu,221,83,0.00922146823428744,0,0,0
qwen3,True,True,1.5,gpu,222,83,0.00920020142465081,0,0,0
qwen3,True,True,1.5,gpu,223,84,0.009215561604874745,0,0,0
qwen3,True,True,1.5,gpu,224,85,0.009210429842096291,0,0,0
qwen3,True,True,1.5,gpu,225,85,0.009208258857261564,0,0,0
qwen3,True,True,1.5,gpu,226,87,0.009237446626597083,0,0,0
qwen3,True,True,1.5,gpu,227,88,0.009277975254072696,0,0,0
qwen3,True,True,1.5,gpu,228,85,0.00920695139437951,0,0,0
qwen3,True,True,1.5,gpu,229,87,0.009263265196414811,0,0,0
qwen3,True,True,1.5,gpu,230,88,0.009277975254072696,0,0,0
qwen3,True,True,1.5,gpu,231,87,0.00926435565103527,0,0,0
qwen3,True,True,1.5,gpu,232,87,0.009310248387269583,0,0,0
qwen3,True,True,1.5,gpu,233,87,0.009331409399431646,0,0,0
qwen3,True,True,1.5,gpu,234,88,0.009339818097534484,0,0,0
qwen3,True,True,1.5,gpu,235,89,0.00935517466888344,0,0,0
qwen3,True,True,1.5,gpu,236,90,0.009377911325564228,0,0,0
qwen3,True,True,1.5,gpu,237,91,0.009390990212385148,0,0,0
qwen3,True,True,1.5,gpu,238,92,0.009414159081151645,0,0,0
qwen3,True,True,1.5,gpu,239,91,0.009410198150192827,0,0,0
qwen3,True,True,1.5,gpu,240,92,0.009424573673270872,0,0,0
qwen3,True,True,1.5,gpu,241,93,0.009441117474527411,0,0,0
qwen3,True,True,1.5,gpu,242,93,0.00945858844402356,0,0,0
qwen3,True,True,1.5,gpu,243,97,0.00951980133003277,0,0,0
qwen3,True,True,1.5,gpu,244,100,0.009609163290049752,0,0,0
qwen3,True,True,1.5,gpu,245,98,0.009539498968832437,0,0,0
qwen3,True,True,1.5,gpu,246,96,0.009500752911580408,0,0,0
qwen3,True,True,1.5,gpu,247,93,0.009454470700365657,0,0,0
qwen3,True,True,1.5,gpu,248,94,0.009466786449396008,0,0,0
qwen3,True,True,1.5,gpu,249,94,0.0094522505047439,0,0,0
qwen3,True,True,1.5,gpu,250,96,0.009528742466232865,0,0,0
qwen3,True,True,1.5,gpu,251,97,0.009558849283839297,0,0,0
qwen3,True,True,1.5,gpu,252,99,0.009578499516289422,0,0,0
qwen3,True,True,1.5,gpu,253,97,0.009516112189585597,0,0,0
qwen3,True,True,1.5,gpu,254,99,0.009561473389941396,0,0,0
qwen3,True,True,1.5,gpu,255,96,0.009479919216248231,0,0,0
qwen3,True,True,1.5,gpu,256,96,0.009491419751894194,0,0,0
qwen3,True,True,1.5,gpu,257,95,0.0094654252646332,0,0,0
qwen3,True,True,1.5,gpu,258,94,0.00948586874091675,0,0,0
qwen3,True,True,1.5,gpu,259,92,0.009453194403895752,0,0,0
qwen3,True,True,1.5,gpu,260,93,0.009517483631578887,0,0,0
qwen3,True,True,1.5,gpu,261,95,0.009567515922871514,0,0,0
qwen3,True,True,1.5,gpu,262,95,0.009590097413140151,0,0,0
qwen3,True,True,1.5,gpu,263,95,0.00958456009359442,0,0,0
qwen3,True,True,1.5,gpu,264,96,0.009606419695041373,0,0,0
qwen3,True,True,1.5,gpu,265,95,0.009583686647235561,0,0,0
qwen3,True,True,1.5,gpu,266,96,0.009627475811947613,0,0,0
qwen3,True,True,1.5,gpu,267,96,0.009645588784041117,0,0,0
qwen3,True,True,1.5,gpu,268,94,0.009614439820382516,0,0,0
qwen3,True,True,1.5,gpu,269,93,0.00961839337544083,0,0,0
qwen3,True,True,1.5,gpu,270,93,0.009603742611126714,0,0,0
qwen3,True,True,1.5,gpu,271,95,0.00967558062383499,0,0,0
qwen3,True,True,1.5,gpu,272,91,0.009578349779712933,0,0,0
qwen3,True,True,1.5,gpu,273,93,0.009640746128604197,0,0,0
qwen3,True,True,1.5,gpu,274,93,0.009650837012768514,0,0,0
qwen3,True,True,1.5,gpu,275,91,0.009576293614540213,0,0,0
qwen3,True,True,1.5,gpu,276,89,0.009530938729715624,0,0,0
qwen3,True,True,1.5,gpu,277,91,0.009585638503070102,0,0,0
qwen3,True,True,1.5,gpu,278,89,0.009549829275099604,0,0,0
qwen3,True,True,1.5,gpu,279,89,0.009548629414129605,0,0,0
qwen3,True,True,1.5,gpu,280,89,0.009528014531496511,0,0,0
qwen3,True,True,1.5,gpu,281,88,0.009534469997094414,0,0,0
qwen3,True,True,1.5,gpu,282,85,0.009456401488867982,0,0,0
qwen3,True,True,1.5,gpu,283,85,0.009466923682899267,0,0,0
qwen3,True,True,1.5,gpu,284,85,0.009476146534017193,0,0,0
qwen3,True,True,1.5,gpu,285,83,0.009423294939761278,0,0,0
qwen3,True,True,1.5,gpu,286,82,0.009377773317831415,0,0,0
qwen3,True,True,1.5,gpu,287,82,0.009363226546554377,0,0,0
qwen3,True,True,1.5,gpu,288,83,0.00937403225994098,0,0,0
qwen3,True,True,1.5,gpu,289,81,0.009316515890279447,0,0,0
qwen3,True,True,1.5,gpu,290,81,0.009325860778809335,0,0,0
qwen3,True,True,1.5,gpu,291,82,0.009356086024952751,0,0,0
qwen3,True,True,1.5,gpu,292,82,0.009364766355416682,0,0,0
qwen3,True,True,1.5,gpu,293,83,0.009382506408768244,0,0,0
qwen3,True,True,1.5,gpu,294,86,0.009459613717536133,0,0,0
qwen3,True,True,1.5,gpu,295,90,0.009547080092105014,0,0,0
qwen3,True,True,1.5,gpu,296,85,0.009444798764622429,0,0,0
qwen3,True,True,1.5,gpu,297,84,0.009388098510564023,0,0,0
qwen3,True,True,1.5,gpu,298,84,0.00939721285755115,0,0,0
qwen3,True,True,1.5,gpu,299,84,0.009396134131774366,0,0,0
qwen3,True,True,1.5,gpu,300,87,0.009464018589424332,0,0,0
qwen3,True,True,1.5,gpu,301,85,0.009423753474341115,0,0,0
qwen3,True,True,1.5,gpu,302,83,0.009354089153123798,0,0,0
qwen3,True,True,1.5,gpu,303,83,0.009338353347501691,0,0,0
qwen3,True,True,1.5,gpu,304,83,0.009354194950598364,0,0,0
qwen3,True,True,1.5,gpu,305,82,0.009341877397130528,0,0,0
qwen3,True,True,1.5,gpu,306,79,0.009264558493413504,0,0,0
qwen3,True,True,1.5,gpu,307,80,0.009315286509184235,0,0,0
qwen3,True,True,1.5,gpu,308,81,0.00933953771260249,0,0,0
qwen3,True,True,1.5,gpu,309,81,0.00934701998653391,0,0,0
qwen3,True,True,1.5,gpu,310,80,0.009304865601533797,0,0,0
qwen3,True,True,1.5,gpu,311,79,0.009272360866424856,0,0,0
qwen3,True,True,1.5,gpu,312,77,0.009238067989629313,0,0,0
qwen3,True,True,1.5,gpu,313,75,0.009202686462650803,0,0,0
qwen3,True,True,1.5,gpu,314,75,0.009200838283552242,0,0,0
qwen3,True,True,1.5,gpu,315,74,0.009177556399561226,0,0,0
qwen3,True,True,1.5,gpu,316,75,0.009204525619561924,0,0,0
qwen3,True,True,1.5,gpu,317,75,0.009203113261424044,0,0,0
qwen3,True,True,1.5,gpu,318,76,0.009252862935580097,0,0,0
qwen3,True,True,1.5,gpu,319,76,0.009230298587467597,0,0,0
qwen3,True,True,1.5,gpu,320,78,0.009288127838459111,0,0,0
qwen3,True,True,1.5,gpu,321,80,0.009346180413243432,0,0,0
qwen3,True,True,1.5,gpu,322,80,0.009349983471133867,0,0,0
qwen3,True,True,1.5,gpu,323,80,0.009327844117357122,0,0,0
qwen3,True,True,1.5,gpu,324,80,0.009288232891865485,0,0,0
qwen3,True,True,1.5,gpu,325,81,0.009330391787959316,0,0,0
qwen3,True,True,1.5,gpu,326,81,0.009265722423784288,0,0,0
qwen3,True,True,1.5,gpu,327,80,0.009264788781862918,0,0,0
qwen3,True,True,1.5,gpu,328,78,0.009206074355668871,0,0,0
qwen3,True,True,1.5,gpu,329,75,0.00910771106388928,0,0,0
qwen3,True,True,1.5,gpu,330,75,0.00909794839877359,0,0,0
qwen3,True,True,1.5,gpu,331,74,0.009102989701796127,0,0,0
qwen3,True,True,1.5,gpu,332,72,0.009045369339097513,0,0,0
qwen3,True,True,1.5,gpu,333,73,0.009059859681837566,0,0,0
qwen3,True,True,1.5,gpu,334,73,0.00906594042425604,0,0,0
qwen3,True,True,1.5,gpu,335,70,0.008978534245249673,0,0,0
qwen3,True,True,1.5,gpu,336,64,0.008818147523320758,0,0,0
qwen3,True,True,1.5,gpu,337,61,0.008728130929644001,0,0,0
qwen3,True,True,1.5,gpu,338,61,0.00873474968162275,0,0,0
qwen3,True,True,1.5,gpu,339,63,0.008769591394603496,0,0,0
qwen3,True,True,1.5,gpu,340,65,0.008785334576126107,0,0,0
qwen3,True,True,1.5,gpu,341,65,0.00880605796289,0,0,0
qwen3,True,True,1.5,gpu,342,66,0.008831612118096587,0,0,0
qwen3,True,True,1.5,gpu,343,65,0.008820812720241192,0,0,0
qwen3,True,True,1.5,gpu,344,65,0.00883318128893355,0,0,0
qwen3,True,True,1.5,gpu,345,67,0.00891272219270982,0,0,0
qwen3,True,True,1.5,gpu,346,68,0.008928404276451175,0,0,0
qwen3,True,True,1.5,gpu,347,69,0.008947339679679017,0,0,0
qwen3,True,True,1.5,gpu,348,68,0.008940772845143533,0,0,0
qwen3,True,True,1.5,gpu,349,67,0.008939085087619035,0,0,0
qwen3,True,True,1.5,gpu,350,68,0.008948036306375865,0,0,0
qwen3,True,True,1.5,gpu,351,69,0.008960031054107538,0,0,0
qwen3,True,True,1.5,gpu,352,69,0.008919549991132019,0,0,0
qwen3,True,True,1.5,gpu,353,69,0.008922044683921656,0,0,0
qwen3,True,True,1.5,gpu,354,70,0.00893262887795294,0,0,0
qwen3,True,True,1.5,gpu,355,70,0.00893392461199132,0,0,0
qwen3,True,True,1.5,gpu,356,70,0.008907668416775417,0,0,0
qwen3,True,True,1.5,gpu,357,70,0.008856786294961831,0,0,0
qwen3,True,True,1.5,gpu,358,66,0.008738936959331705,0,0,0
qwen3,True,True,1.5,gpu,359,66,0.008718213572567815,0,0,0
qwen3,True,True,1.5,gpu,360,66,0.008746532248487645,0,0,0
qwen3,True,True,1.5,gpu,361,71,0.008864546674936104,0,0,0
qwen3,True,True,1.5,gpu,362,71,0.008857491199777929,0,0,0
qwen3,True,True,1.5,gpu,363,72,0.008883803981681366,0,0,0
qwen3,True,True,1.5,gpu,364,73,0.00890806150063083,0,0,0
qwen3,True,True,1.5,gpu,365,73,0.008915982302179166,0,0,0
qwen3,True,True,1.5,gpu,366,74,0.008931660777045543,0,0,0
qwen3,True,True,1.5,gpu,367,77,0.008947560027199047,0,0,0
qwen3,True,True,1.5,gpu,368,79,0.008976001800900135,0,0,0
qwen3,True,True,1.5,gpu,369,78,0.008944588422630392,0,0,0
qwen3,True,True,1.5,gpu,370,76,0.008874925905850563,0,0,0
qwen3,True,True,1.5,gpu,371,75,0.008866839111265148,0,0,0
qwen3,True,True,1.5,gpu,372,75,0.00885436384287948,0,0,0
qwen3,True,True,1.5,gpu,373,75,0.008836674060684245,0,0,0
qwen3,True,True,1.5,gpu,374,76,0.008831845254829586,0,0,0
qwen3,True,True,1.5,gpu,375,77,0.008869767076509789,0,0,0
qwen3,True,True,1.5,gpu,376,77,0.008897871450824253,0,0,0
qwen3,True,True,1.5,gpu,377,74,0.008892807276032012,0,0,0
qwen3,True,True,1.5,gpu,378,73,0.008901102800759779,0,0,0
qwen3,True,True,1.5,gpu,379,74,0.008896064204393473,0,0,0
qwen3,True,True,1.5,gpu,380,73,0.008891879949641851,0,0,0
qwen3,True,True,1.5,gpu,381,73,0.008871048058747161,0,0,0
qwen3,True,True,1.5,gpu,382,75,0.008912073604964715,0,0,0
qwen3,True,True,1.5,gpu,383,74,0.008831182343050567,0,0,0
qwen3,True,True,1.5,gpu,384,75,0.008885925913879612,0,0,0
qwen3,True,True,1.5,gpu,385,78,0.00893047296122032,0,0,0
qwen3,True,True,1.5,gpu,386,77,0.008915550406394558,0,0,0
qwen3,True,True,1.5,gpu,387,79,0.00892478785116294,0,0,0
qwen3,True,True,1.5,gpu,388,80,0.00893537114297548,0,0,0
qwen3,True,True,1.5,gpu,389,82,0.008992453496113818,0,0,0
qwen3,True,True,1.5,gpu,390,82,0.008968800497818352,0,0,0
qwen3,True,True,1.5,gpu,391,82,0.008989415380451444,0,0,0
qwen3,True,True,1.5,gpu,392,80,0.008966942236163053,0,0,0
qwen3,True,True,1.5,gpu,393,81,0.009013550703838396,0,0,0
qwen3,True,True,1.5,gpu,394,82,0.009024363634974952,0,0,0
qwen3,True,True,1.5,gpu,395,82,0.009033260973700481,0,0,0
qwen3,True,True,1.5,gpu,396,83,0.009068590425085177,0,0,0
qwen3,True,True,1.5,gpu,397,84,0.00911714926045867,0,0,0
qwen3,True,True,1.5,gpu,398,83,0.009109932303357137,0,0,0
qwen3,True,True,1.5,gpu,399,86,0.009159587164814104,0,0,0
qwen3,True,True,1.5,gpu,400,86,0.009168918520062828,0,0,0
qwen3,True,True,1.5,gpu,401,85,0.009140970958447448,0,0,0
qwen3,True,True,1.5,gpu,402,84,0.009124748158489588,0,0,0
qwen3,True,True,1.5,gpu,403,86,0.009178469590229384,0,0,0
qwen3,True,True,1.5,gpu,404,84,0.009131371421562055,0,0,0
qwen3,True,True,1.5,gpu,405,85,0.009150096132059506,0,0,0
qwen3,True,True,1.5,gpu,406,84,0.009126157809971232,0,0,0
qwen3,True,True,1.5,gpu,407,85,0.00915844012350611,0,0,0
qwen3,True,True,1.5,gpu,408,82,0.009095659871097426,0,0,0
qwen3,True,True,1.5,gpu,409,82,0.00911584705273853,0,0,0
qwen3,True,True,1.5,gpu,410,80,0.009052902769880806,0,0,0
qwen3,True,True,1.5,gpu,411,80,0.009048663891029686,0,0,0
qwen3,True,True,1.5,gpu,412,80,0.009073830533843877,0,0,0
qwen3,True,True,1.5,gpu,413,82,0.009137427645923884,0,0,0
qwen3,True,True,1.5,gpu,414,83,0.009134666734085618,0,0,0
qwen3,True,True,1.5,gpu,415,86,0.009201792565038733,0,0,0
qwen3,True,True,1.5,gpu,416,85,0.009189145890303521,0,0,0
qwen3,True,True,1.5,gpu,417,86,0.00921731316683673,0,0,0
qwen3,True,True,1.5,gpu,418,85,0.009196748397209414,0,0,0
qwen3,True,True,1.5,gpu,419,84,0.009208949168427205,0,0,0
qwen3,True,True,1.5,gpu,420,85,0.009209881908129831,0,0,0
qwen3,True,True,1.5,gpu,421,81,0.009103646123370189,0,0,0
qwen3,True,True,1.5,gpu,422,80,0.009096856867260644,0,0,0
qwen3,True,True,1.5,gpu,423,82,0.009150467088213408,0,0,0
qwen3,True,True,1.5,gpu,424,81,0.009176333064380681,0,0,0
qwen3,True,True,1.5,gpu,425,84,0.009225985219181415,0,0,0
qwen3,True,True,1.5,gpu,426,87,0.009318057075812142,0,0,0
qwen3,True,True,1.5,gpu,427,89,0.009362007722467553,0,0,0
qwen3,True,True,1.5,gpu,428,87,0.009336717981872108,0,0,0
qwen3,True,True,1.5,gpu,429,88,0.009334830516392698,0,0,0
qwen3,True,True,1.5,gpu,430,87,0.009307004089970539,0,0,0
qwen3,True,True,1.5,gpu,431,89,0.009389482725247082,0,0,0
qwen3,True,True,1.5,gpu,432,91,0.009390680037711402,0,0,0
qwen3,True,True,1.5,gpu,433,91,0.00940695746176876,0,0,0
qwen3,True,True,1.5,gpu,434,91,0.009416831337671482,0,0,0
qwen3,True,True,1.5,gpu,435,91,0.009414010230270702,0,0,0
qwen3,True,True,1.5,gpu,436,90,0.00939756771539501,0,0,0
qwen3,True,True,1.5,gpu,437,92,0.009463113390735682,0,0,0
qwen3,True,True,1.5,gpu,438,91,0.009456002231108714,0,0,0
qwen3,True,True,1.5,gpu,439,91,0.009470647582110366,0,0,0
qwen3,True,True,1.5,gpu,440,90,0.009405375501718827,0,0,0
qwen3,True,True,1.5,gpu,441,90,0.009401793060964968,0,0,0
qwen3,True,True,1.5,gpu,442,88,0.00937194885353219,0,0,0
qwen3,True,True,1.5,gpu,443,90,0.009428158662530415,0,0,0
qwen3,True,True,1.5,gpu,444,90,0.009429678622580345,0,0,0
qwen3,True,True,1.5,gpu,445,90,0.009410253676511068,0,0,0
qwen3,True,True,1.5,gpu,446,89,0.009406721348762984,0,0,0
qwen3,True,True,1.5,gpu,447,90,0.009439655589301403,0,0,0
qwen3,True,True,1.5,gpu,448,90,0.009450937312248279,0,0,0
qwen3,True,True,1.5,gpu,449,89,0.009442637118276243,0,0,0
qwen3,True,True,1.5,gpu,450,91,0.009481925696182267,0,0,0
qwen3,True,True,1.5,gpu,451,90,0.009473730397466053,0,0,0
qwen3,True,True,1.5,gpu,452,92,0.009539483156662133,0,0,0
qwen3,True,True,1.5,gpu,453,92,0.009549465536695657,0,0,0
qwen3,True,True,1.5,gpu,454,92,0.009541975142795537,0,0,0
qwen3,True,True,1.5,gpu,455,88,0.009458086697886798,0,0,0
qwen3,True,True,1.5,gpu,456,90,0.009475126515666532,0,0,0
qwen3,True,True,1.5,gpu,457,94,0.00953655370328111,0,0,0
qwen3,True,True,1.5,gpu,458,97,0.009595535408893078,0,0,0
qwen3,True,True,1.5,gpu,459,97,0.009599006638859908,0,0,0
qwen3,True,True,1.5,gpu,460,96,0.009574211110350167,0,0,0
qwen3,True,True,1.5,gpu,461,97,0.00958196878366821,0,0,0
qwen3,True,True,1.5,gpu,462,98,0.009600147364636689,0,0,0
qwen3,True,True,1.5,gpu,463,98,0.009587884593418899,0,0,0
qwen3,True,True,1.5,gpu,464,97,0.009554302936970661,0,0,0
qwen3,True,True,1.5,gpu,465,93,0.00946389883090151,0,0,0
qwen3,True,True,1.5,gpu,466,93,0.009468348402483017,0,0,0
qwen3,True,True,1.5,gpu,467,93,0.009424949456819594,0,0,0
qwen3,True,True,1.5,gpu,468,93,0.00940248819952543,0,0,0
qwen3,True,True,1.5,gpu,469,92,0.00937822977835722,0,0,0
qwen3,True,True,1.5,gpu,470,93,0.009391312274053118,0,0,0
qwen3,True,True,1.5,gpu,471,93,0.009371352927298543,0,0,0
qwen3,True,True,1.5,gpu,472,92,0.00935664557629689,0,0,0
qwen3,True,True,1.5,gpu,473,95,0.009442314786991729,0,0,0
qwen3,True,True,1.5,gpu,474,95,0.009451098208273993,0,0,0
qwen3,True,True,1.5,gpu,475,95,0.009456311819864817,0,0,0
qwen3,True,True,1.5,gpu,476,94,0.00944041002120563,0,0,0
qwen3,True,True,1.5,gpu,477,94,0.009469701625427677,0,0,0
qwen3,True,True,1.5,gpu,478,93,0.00943839133797627,0,0,0
qwen3,True,True,1.5,gpu,479,93,0.009440884226328418,0,0,0
qwen3,True,True,1.5,gpu,480,94,0.009468933074324642,0,0,0
qwen3,True,True,1.5,gpu,481,91,0.00942471153937633,0,0,0
qwen3,True,True,1.5,gpu,482,89,0.00935710699220671,0,0,0
qwen3,True,True,1.5,gpu,483,88,0.009368323106278612,0,0,0
qwen3,True,True,1.5,gpu,484,87,0.009372170863862356,0,0,0
qwen3,True,True,1.5,gpu,485,87,0.009381610723241882,0,0,0
qwen3,True,True,1.5,gpu,486,85,0.009368043037647718,0,0,0
qwen3,True,True,1.5,gpu,487,85,0.009317584105732399,0,0,0
qwen3,True,True,1.5,gpu,488,87,0.009348193255393236,0,0,0
qwen3,True,True,1.5,gpu,489,87,0.009372928588340462,0,0,0
qwen3,True,True,1.5,gpu,490,87,0.009365009591229614,0,0,0
qwen3,True,True,1.5,gpu,491,86,0.00937081403204272,0,0,0
qwen3,True,True,1.5,gpu,492,88,0.009383619482065057,0,0,0
qwen3,True,True,1.5,gpu,493,88,0.009371458899446856,0,0,0
qwen3,True,True,1.5,gpu,494,87,0.009349051364033443,0,0,0
qwen3,True,True,1.5,gpu,495,87,0.00935946324949644,0,0,0
qwen3,True,True,1.5,gpu,496,86,0.009364074144870754,0,0,0
qwen3,True,True,1.5,gpu,497,84,0.009353108753978281,0,0,0
qwen3,True,True,1.5,gpu,498,81,0.009257448141062483,0,0,0
qwen3,True,True,1.5,gpu,499,77,0.009119313946285384,0,0,0
qwen3,True,True,1.5,gpu,500,75,0.009070694013130636,0,0,0
qwen3,True,True,1.5,gpu,501,76,0.00908604787782336,0,0,0
qwen3,True,True,1.5,gpu,502,76,0.009085942080348793,0,0,0
qwen3,True,True,1.5,gpu,503,79,0.009132006381083201,0,0,0
qwen3,True,True,1.5,gpu,504,77,0.00908480331716005,0,0,0
qwen3,True,True,1.5,gpu,505,78,0.00907423281456048,0,0,0
qwen3,True,True,1.5,gpu,506,77,0.009041516484502403,0,0,0
qwen3,True,True,1.5,gpu,507,78,0.009039077476181559,0,0,0
qwen3,True,True,1.5,gpu,508,78,0.009056865838101408,0,0,0
qwen3,True,True,1.5,gpu,509,75,0.008987903556893405,0,0,0
qwen3,True,True,1.5,gpu,510,76,0.009001634370717864,0,0,0
qwen3,True,True,1.5,gpu,511,77,0.009014278338796844,0,0,0
qwen3,True,True,1.5,gpu,512,77,0.00900635212393604,0,0,0
